parent_sku,Child_sku,ProductId,"Product Name","Bin Picking Number","Brand Name","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases","Product Visible","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image URL - 1","Product Image URL - 2","Product Image URL - 3","Product Image URL - 4","Product Image URL - 5","Product Image URL - 6","Product Image URL - 7","Product Image URL - 8","Product Image URL - 9","Product Image URL - 10","Product Image URL - 11","Product Image URL - 12","Product Image URL - 13","Page Title","Meta Keywords","Meta Description","Product Condition","Product UPC/EAN","GPS Global Trade Item Number","Product Custom Fields","Minimum Purchase Quantity","Maximum Purchase Quantity","Shipping Groups"
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-835-UZTD-WH,79830,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-835-UZTD-BL,79831,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-835-UZTD-BR,79832,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-835-UZTD-SI,79833,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-840-UZTD-WH,79834,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-840-UZTD-BL,79835,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-840-UZTD-BR,79836,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-18-10-840-UZTD-SI,79837,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,290,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-827-UZTD-WH,79838,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-827-UZTD-BL,79839,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-827-UZTD-BR,79840,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-827-UZTD-SI,79841,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-830-UZTD-WH,79842,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-830-UZTD-BL,79843,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-830-UZTD-BR,79844,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-830-UZTD-SI,79845,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-835-UZTD-WH,79846,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-835-UZTD-BL,79847,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-835-UZTD-BR,79848,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-835-UZTD-SI,79849,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-840-UZTD-WH,79850,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-840-UZTD-BL,79851,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-840-UZTD-BR,79852,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-24-10-840-UZTD-SI,79853,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,292.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-827-UZTD-WH,79854,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-827-UZTD-BL,79855,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-827-UZTD-BR,79856,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-827-UZTD-SI,79857,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-830-UZTD-WH,79858,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-830-UZTD-BL,79859,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-830-UZTD-BR,79860,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-830-UZTD-SI,79861,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-835-UZTD-WH,79862,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-835-UZTD-BL,79863,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-835-UZTD-BR,79864,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-UZTD,LT-LEDH-SR6P-G2-36-10-835-UZTD-SI,79865,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,297.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-10-835-UZTD-BR,79949,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,302.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-10-835-UZTD-SI,79950,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,302.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-10-840-UZTD-WH,79951,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,302.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-10-840-UZTD-BL,79952,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,302.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-10-840-UZTD-BR,79953,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,302.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S12-10-840-UZTD-SI,79954,"[S]Pendant Mounting Kit=12"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,302.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-827-UZTD-WH,79955,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-827-UZTD-BL,79956,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-827-UZTD-BR,79957,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-827-UZTD-SI,79958,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-830-UZTD-WH,79959,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-830-UZTD-BL,79960,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-830-UZTD-BR,79961,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-830-UZTD-SI,79962,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-835-UZTD-WH,79963,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-835-UZTD-BL,79964,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-835-UZTD-BR,79965,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-835-UZTD-SI,79966,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-840-UZTD-WH,79967,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-840-UZTD-BL,79968,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-840-UZTD-BR,79969,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S18-10-840-UZTD-SI,79970,"[S]Pendant Mounting Kit=18"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,305,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-827-UZTD-WH,79971,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-827-UZTD-BL,79972,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-827-UZTD-BR,79973,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-827-UZTD-SI,79974,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-830-UZTD-WH,79975,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=White",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-830-UZTD-BL,79976,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Black",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-830-UZTD-BR,79977,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Bronze",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-830-UZTD-SI,79978,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3000K,[S]Finish Options=Silver",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-835-UZTD-WH,79979,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=White",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-835-UZTD-BL,79980,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Black",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-835-UZTD-BR,79981,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Bronze",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-835-UZTD-SI,79982,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=3500K,[S]Finish Options=Silver",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-840-UZTD-WH,79983,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=White",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-840-UZTD-BL,79984,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Black",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-840-UZTD-BR,79985,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Bronze",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S24-10-840-UZTD-SI,79986,"[S]Pendant Mounting Kit=24"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=4000K,[S]Finish Options=Silver",,,,307.15,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-827-UZTD-WH,79987,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=White",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-827-UZTD-BL,79988,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Black",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-827-UZTD-BR,79989,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Bronze",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LT-LEDH-SR6P-S-UZTD,LT-LEDH-SR6P-G2-S36-10-827-UZTD-SI,79990,"[S]Pendant Mounting Kit=36"" Pendant,[S]Wattage Options=10 Watts,[S]Color Temperature (CCT)=2700K,[S]Finish Options=Silver",,,,312.5,0,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
