product_id,parent_sku,child_sku
2711,DG-AFS30Q,"DG-AFS30QF1X37-H-4K-CZ,DG-AFS30QF1X37-H-4K-CB,DG-AFS30QF1X37-H-4K-LZ,DG-AFS30QF1X37-H-4K-LB,DG-AFS30QF1X37-H-5K-CZ,DG-AFS30QF1X37-H-5K-CB,DG-AFS30QF1X37-H-5K-LZ,DG-AFS30QF1X37-H-5K-LB,DG-AFS30QF1X65-U-3K-CZ,DG-AFS30QF1X65-U-3K-CB,DG-AFS30QF1X65-U-3K-LZ,DG-AFS30QF1X65-U-3K-LB,DG-AFS30QF1X65-U-4K-CZ,DG-AFS30QF1X65-U-4K-CB,DG-AFS30QF1X65-U-4K-LZ,DG-AFS30QF1X65-U-4K-LB,DG-AFS30QF1X65-U-5K-CZ,DG-AFS30QF1X65-U-5K-CB,DG-AFS30QF1X65-U-5K-LZ,DG-AFS30QF1X65-U-5K-LB,DG-AFS30QF1X65-H-3K-CZ,DG-AFS30QF1X65-H-3K-CB,DG-AFS30QF1X65-H-3K-LZ,DG-AFS30QF1X65-H-3K-LB,DG-AFS30QF1X65-H-4K-CZ,DG-AFS30QF1X65-H-4K-CB,DG-AFS30QF1X65-H-4K-LZ,DG-AFS30QF1X65-H-4K-LB,DG-AFS30QF1X65-H-5K-CZ,DG-AFS30QF1X65-H-5K-CB,DG-AFS30QF1X65-H-5K-LZ,DG-AFS30QF1X65-H-5K-LB,DG-AFS30QF1X100-U-3K-CZ,DG-AFS30QF1X100-U-3K-CB,DG-AFS30QF1X100-U-3K-LZ,DG-AFS30QF1X100-U-3K-LB,DG-AFS30QF1X100-U-4K-CZ,DG-AFS30QF1X100-U-4K-CB,DG-AFS30QF1X100-U-4K-LZ,DG-AFS30QF1X100-U-4K-LB,DG-AFS30QF1X100-U-5K-CZ,DG-AFS30QF1X100-U-5K-CB,DG-AFS30QF1X100-U-5K-LZ,DG-AFS30QF1X100-U-5K-LB,DG-AFS30QF1X100-H-3K-CZ,DG-AFS30QF1X100-H-3K-CB,DG-AFS30QF1X100-H-3K-LZ,DG-AFS30QF1X100-H-3K-LB,DG-AFS30QF1X100-H-4K-CZ,DG-AFS30QF1X100-H-4K-CB"
